85269, 1200, 0, 1436, 211, 0, 4.01432e+06, 17.1406
85377, 1195, 1, 1432, 225, 2, 4.01432e+06, 16.98
85382, 1196, 0, 1432, 225, 0, 4.01432e+06, 17.0702
85484, 1192, 1, 1427, 236, 2, 4.01432e+06, 17.1219
85599, 1200, 0, 1423, 223, 0, 4.01432e+06, 17.335
85712, 1197, 0, 1425, 217, 0, 4.01432e+06, 17.3877
85824, 1196, 0, 1422, 210, 0, 4.01432e+06, 17.4899
85932, 1194, 0, 1418, 218, 0, 4.01431e+06, 17.6125
86044, 1188, 0, 1417, 212, 0, 4.01432e+06, 17.4806
86156, 1190, 0, 1418, 209, 0, 4.01431e+06, 17.7403
86261, 1182, 1, 1415, 224, 2, 4.01432e+06, 17.4831
86376, 1185, 0, 1417, 207, 0, 4.01432e+06, 17.504
86382, 1186, 0, 1418, 205, 0, 4.01432e+06, 17.5629
86488, 1190, 0, 1416, 222, 0, 4.01431e+06, 17.885
86595, 1187, 0, 1413, 214, 0, 4.01432e+06, 17.5851
86716, 1185, 0, 1415, 217, 0, 4.01432e+06, 17.572
86819, 1191, 0, 1413, 226, 0, 4.01431e+06, 17.9796
86937, 1184, 1, 1415, 217, 2, 4.01431e+06, 17.9517
87051, 1187, 0, 1414, 214, 0, 4.01431e+06, 17.9449
87152, 1180, 0, 1413, 220, 0, 4.01431e+06, 17.6842
87279, 1182, 0, 1413, 208, 0, 4.01431e+06, 17.8123
87385, 1177, 0, 1410, 198, 0, 4.01432e+06, 17.4343
87497, 1169, 0, 1409, 212, 0, 4.01432e+06, 17.2959
87602, 1176, 0, 1410, 204, 0, 4.01432e+06, 17.3727
87727, 1172, 0, 1405, 210, 0, 4.01432e+06, 17.2657
87842, 1164, 0, 1402, 216, 0, 4.01432e+06, 16.9411
87963, 1161, 0, 1395, 224, 0, 4.01432e+06, 16.5354
88084, 1166, 0, 1394, 217, 0, 4.01432e+06, 16.8507
88208, 1167, 0, 1392, 214, 0, 4.01432e+06, 16.8275
88333, 1172, 1, 1390, 207, 2, 4.01432e+06, 16.7217
88383, 1170, 0, 1387, 202, 0, 4.01432e+06, 16.6193
88452, 1169, 0, 1387, 208, 0, 4.01432e+06, 16.5325
88572, 1170, 0, 1387, 199, 0, 4.01432e+06, 16.5026
88693, 1165, 0, 1384, 189, 0, 4.01432e+06, 16.4687
88803, 1163, 0, 1383, 198, 0, 4.01432e+06, 16.733
88915, 1166, 1, 1384, 185, 2, 4.01432e+06, 16.8022
89033, 1157, 1, 1381, 182, 1, 4.01432e+06, 16.6804
89156, 1151, 0, 1380, 184, 0, 4.01432e+06, 16.2017
89272, 1153, 0, 1375, 197, 0, 4.01432e+06, 16.3899
89383, 1153, 0, 1375, 189, 0, 4.01432e+06, 16.6057
89396, 1151, 0, 1375, 189, 0, 4.01432e+06, 16.4866
89509, 1158, 0, 1371, 208, 0, 4.01432e+06, 17.1892
89627, 1154, 0, 1372, 216, 0, 4.01432e+06, 16.9157
89750, 1158, 0, 1368, 202, 0, 4.01432e+06, 16.7645
89877, 1152, 0, 1367, 198, 0, 4.01432e+06, 16.6612
89997, 1151, 0, 1367, 189, 0, 4.01432e+06, 16.7528
90111, 1148, 0, 1367, 198, 0, 4.01432e+06, 16.6018
90224, 1150, 0, 1367, 200, 0, 4.01432e+06, 16.7206
90352, 1145, 0, 1367, 192, 0, 4.01432e+06, 16.5541
90384, 1145, 0, 1365, 195, 0, 4.01432e+06, 16.5959
90469, 1149, 0, 1367, 195, 0, 4.01432e+06, 16.76
90587, 1146, 1, 1364, 179, 1, 4.01432e+06, 16.7064
90704, 1154, 0, 1364, 186, 0, 4.01432e+06, 17.0363
90819, 1147, 1, 1363, 192, 1, 4.01432e+06, 16.864
90939, 1139, 1, 1360, 198, 1, 4.01432e+06, 16.7577
91058, 1137, 1, 1360, 211, 1, 4.01432e+06, 16.8134
91180, 1135, 1, 1357, 207, 1, 4.01432e+06, 16.8519
91301, 1137, 1, 1357, 204, 1, 4.01432e+06, 16.5145
91383, 1142, 1, 1358, 202, 1, 4.01432e+06, 16.8575
91415, 1138, 1, 1355, 203, 1, 4.01432e+06, 16.5486
91532, 1139, 1, 1356, 188, 1, 4.01432e+06, 16.4013
91652, 1140, 2, 1351, 203, 3, 4.01432e+06, 16.892
91766, 1137, 1, 1347, 203, 1, 4.01432e+06, 16.8348
91886, 1140, 1, 1350, 194, 1, 4.01432e+06, 16.7411
92015, 1140, 1, 1347, 197, 1, 4.01432e+06, 17.2163
92130, 1130, 2, 1346, 193, 2, 4.01432e+06, 16.771
92244, 1129, 1, 1345, 208, 1, 4.01432e+06, 17.1774
92363, 1133, 1, 1345, 204, 1, 4.01432e+06, 17.3217
92385, 1132, 1, 1341, 209, 1, 4.01432e+06, 17.3461
92484, 1129, 2, 1343, 194, 3, 4.01432e+06, 16.7198
92596, 1125, 1, 1343, 191, 1, 4.01432e+06, 16.7772
92711, 1124, 2, 1342, 190, 3, 4.01432e+06, 17.0128
92832, 1118, 1, 1339, 206, 1, 4.01432e+06, 17.0468
92958, 1118, 1, 1339, 202, 1, 4.01432e+06, 17.0998
93072, 1116, 1, 1335, 205, 1, 4.01432e+06, 17.3424
93197, 1120, 1, 1338, 196, 1, 4.01432e+06, 17.438
93310, 1127, 1, 1336, 204, 1, 4.01431e+06, 17.6461
93384, 1132, 1, 1339, 202, 1, 4.01431e+06, 17.8785
93422, 1122, 2, 1336, 202, 3, 4.01432e+06, 17.4934
93536, 1126, 2, 1338, 203, 2, 4.01431e+06, 17.6951
93654, 1122, 2, 1332, 232, 2, 4.01431e+06, 17.9084
93775, 1113, 2, 1329, 246, 2, 4.01431e+06, 18.0777
93889, 1116, 2, 1324, 269, 2, 4.01431e+06, 18.2458
94007, 1114, 4, 1323, 282, 6, 4.01431e+06, 18.2851
94131, 1107, 2, 1319, 307, 2, 4.01431e+06, 18.3437
94252, 1103, 2, 1318, 305, 2, 4.01431e+06, 18.1361
94366, 1097, 2, 1315, 304, 2, 4.01431e+06, 18.0201
94381, 1096, 2, 1315, 305, 2, 4.01431e+06, 17.9855
94475, 1092, 2, 1313, 328, 2, 4.01431e+06, 17.7093
94596, 1082, 3, 1309, 339, 3, 4.01431e+06, 17.6248
94712, 1075, 2, 1307, 334, 2, 4.01432e+06, 17.4823
94828, 1078, 2, 1306, 341, 2, 4.01431e+06, 17.5752
94947, 1076, 2, 1301, 349, 2, 4.01431e+06, 17.5013
95060, 1080, 2, 1303, 350, 2, 4.01431e+06, 17.8617
95185, 1075, 0, 1301, 325, 0, 4.01432e+06, 17.3944
95306, 1071, 0, 1300, 308, 0, 4.01432e+06, 16.9492
95381, 1069, 0, 1298, 296, 0, 4.01432e+06, 16.8938
95427, 1068, 0, 1295, 296, 0, 4.01432e+06, 16.6937
95551, 1068, 0, 1292, 276, 0, 4.01432e+06, 17.0624
95648, 1061, 0, 1291, 268, 0, 4.01432e+06, 16.5556
